1,1,top,host,180,240,56,0,0.00,
1,1,top,other,540,240,304,0,0.00,
1,2,top,host,192.436,231.612,56,0,0.00,
1,2,top,other,527.564,231.612,304,0,0.00,
1,3,top,host,204.872,223.224,56,0,0.00,
1,3,top,other,515.128,223.224,304,0,0.00,
1,4,top,host,217.308,214.836,56,0,0.00,
1,4,top,other,502.692,214.836,304,0,0.00,
1,5,top,host,229.744,206.448,56,0,0.00,
1,5,top,other,490.256,206.448,304,0,0.00,
1,6,top,host,242.18,198.06,56,0,0.00,
1,6,top,other,477.82,198.06,304,0,0.00,
1,7,top,host,254.616,189.672,56,0,0.00,
1,7,top,other,465.384,189.672,304,0,0.00,
1,8,top,host,267.052,181.284,56,0,0.00,
1,8,top,other,452.948,181.284,304,0,0.00,
1,9,top,host,279.488,172.896,56,0,0.00,
1,9,top,other,440.512,172.896,304,0,0.00,
1,10,top,host,291.924,164.508,56,0,0.00,
1,10,top,other,428.076,164.508,304,0,0.00,
1,11,top,host,304.36,156.12,56,0,0.00,
1,11,top,other,415.64,156.12,304,0,0.00,
1,12,top,host,316.796,147.732,56,0,0.00,
1,12,top,other,403.204,147.732,304,0,0.00,
1,13,top,host,329.232,139.344,56,0,0.00,
1,13,top,other,390.768,139.344,304,0,0.00,
1,14,top,host,341.668,130.956,56,0,0.00,
1,14,top,other,378.332,130.956,304,0,0.00,
1,15,top,host,354.104,122.568,56,0,0.00,
1,15,top,other,365.896,122.568,304,0,0.00,
1,16,top,host,354.104,122.568,56,0,0.00,
1,16,top,other,365.896,122.568,304,0,0.00,
1,17,top,host,354.104,122.568,56,0,0.00,
1,17,top,other,365.896,122.568,304,0,0.00,
2,1,bottom,host,180,240,124,0,0.00,
2,1,bottom,other,540,240,304,0,0.00,
2,2,bottom,host,192.436,248.388,124,0,0.00,
2,2,bottom,other,527.564,231.612,304,0,0.00,
2,3,bottom,host,204.872,256.776,124,0,0.00,
2,3,bottom,other,515.128,223.224,304,0,0.00,
2,4,bottom,host,217.308,265.164,124,0,0.00,
2,4,bottom,other,502.692,214.836,304,0,0.00,
2,5,bottom,host,229.744,273.552,124,0,0.00,
2,5,bottom,other,490.256,206.448,304,0,0.00,
2,6,bottom,host,242.18,281.94,124,0,0.00,
2,6,bottom,other,477.82,198.06,304,0,0.00,
2,7,bottom,host,254.616,290.328,124,0,0.00,
2,7,bottom,other,465.384,189.672,304,0,0.00,
2,8,bottom,host,267.052,298.716,124,0,0.00,
2,8,bottom,other,452.948,181.284,304,0,0.00,
2,9,bottom,host,279.488,307.104,124,0,0.00,
2,9,bottom,other,440.512,172.896,304,0,0.00,
2,10,bottom,host,291.924,315.492,124,0,0.00,
2,10,bottom,other,428.076,164.508,304,0,0.00,
2,11,bottom,host,304.36,323.88,124,0,0.00,
2,11,bottom,other,415.64,156.12,304,0,0.00,
2,12,bottom,host,316.796,332.268,124,0,0.00,
2,12,bottom,other,403.204,147.732,304,0,0.00,
2,13,bottom,host,329.232,340.656,124,0,0.00,
2,13,bottom,other,390.768,139.344,304,0,0.00,
2,14,bottom,host,341.668,349.044,124,0,0.00,
2,14,bottom,other,378.332,130.956,304,0,0.00,
2,15,bottom,host,354.104,357.432,124,4,0.00,
2,15,bottom,other,365.896,122.568,304,1,0.00,
2,16,bottom,host,354.104,357.432,124,4,0.00,
2,16,bottom,other,365.896,122.568,304,1,0.00,
2,17,bottom,host,354.104,357.432,124,4,0.00,
2,17,bottom,other,365.896,122.568,304,1,0.00,
3,1,top,host,180,240,124,4,0.00,
3,1,top,other,540,240,304,1,0.00,
3,2,top,host,192.436,248.388,124,4,0.00,
3,2,top,other,527.564,231.612,304,1,0.00,
3,3,top,host,204.872,256.776,124,4,0.00,
3,3,top,other,515.128,223.224,304,1,0.00,
3,4,top,host,217.308,265.164,124,4,0.00,
3,4,top,other,502.692,214.836,304,1,0.00,
3,5,top,host,229.744,273.552,124,4,0.00,
3,5,top,other,490.256,206.448,304,1,0.00,
3,6,top,host,242.18,281.94,124,4,0.00,
3,6,top,other,477.82,198.06,304,1,0.00,
3,7,top,host,254.616,290.328,124,4,0.00,
3,7,top,other,465.384,189.672,304,1,0.00,
3,8,top,host,267.052,298.716,124,4,0.00,
3,8,top,other,452.948,181.284,304,1,0.00,
3,9,top,host,279.488,307.104,124,4,0.00,
3,9,top,other,440.512,172.896,304,1,0.00,
3,10,top,host,291.924,315.492,124,4,0.00,
3,10,top,other,428.076,164.508,304,1,0.00,
3,11,top,host,304.36,323.88,124,4,0.00,
3,11,top,other,415.64,156.12,304,1,0.00,
3,12,top,host,316.796,332.268,124,4,0.00,
3,12,top,other,403.204,147.732,304,1,0.00,
3,13,top,host,329.232,340.656,124,4,0.00,
3,13,top,other,390.768,139.344,304,1,0.00,
3,14,top,host,341.668,349.044,124,4,0.00,
3,14,top,other,378.332,130.956,304,1,0.00,
3,15,top,host,354.104,357.432,124,5,0.00,
3,15,top,other,365.896,122.568,304,5,0.00,
3,16,top,host,354.104,357.432,124,5,0.00,
3,16,top,other,365.896,122.568,304,5,0.00,
3,17,top,host,354.104,357.432,124,5,0.00,
3,17,top,other,365.896,122.568,304,5,0.00,
4,1,top,host,180,240,124,5,0.00,
4,1,top,other,540,240,236,5,0.00,
4,2,top,host,192.436,248.388,124,5,0.00,
4,2,top,other,527.564,248.388,236,5,0.00,
4,3,top,host,204.872,256.776,124,5,0.00,
4,3,top,other,515.128,256.776,236,5,0.00,
4,4,top,host,217.308,265.164,124,5,0.00,
4,4,top,other,502.692,265.164,236,5,0.00,
4,5,top,host,229.744,273.552,124,5,0.00,
4,5,top,other,490.256,273.552,236,5,0.00,
4,6,top,host,242.18,281.94,124,5,0.00,
4,6,top,other,477.82,281.94,236,5,0.00,
4,7,top,host,254.616,290.328,124,5,0.00,
4,7,top,other,465.384,290.328,236,5,0.00,
4,8,top,host,267.052,298.716,124,5,0.00,
4,8,top,other,452.948,298.716,236,5,0.00,
4,9,top,host,279.488,307.104,124,5,0.00,
4,9,top,other,440.512,307.104,236,5,0.00,
4,10,top,host,291.924,315.492,124,5,0.00,
4,10,top,other,428.076,315.492,236,5,0.00,
4,11,top,host,304.36,323.88,124,5,0.00,
4,11,top,other,415.64,323.88,236,5,0.00,
4,12,top,host,316.796,332.268,124,5,0.00,
4,12,top,other,403.204,332.268,236,5,0.00,
4,13,top,host,329.232,340.656,124,5,0.00,
4,13,top,other,390.768,340.656,236,5,0.00,
4,14,top,host,341.668,349.044,124,5,0.00,
4,14,top,other,378.332,349.044,236,5,0.00,
